ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_RescaleIntensityBF1_10_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_03_256,Texture_Contrast_RescaleIntensityBF1_10_00_256,Texture_Contrast_RescaleIntensityBF1_10_01_256,Texture_Contrast_RescaleIntensityBF1_10_02_256,Texture_Contrast_RescaleIntensityBF1_10_03_256,Texture_Contrast_RescaleIntensityBF1_20_00_256,Texture_Contrast_RescaleIntensityBF1_20_01_256,Texture_Contrast_RescaleIntensityBF1_20_02_256,Texture_Contrast_RescaleIntensityBF1_20_03_256,Texture_Contrast_RescaleIntensityBF1_3_00_256,Texture_Contrast_RescaleIntensityBF1_3_01_256,Texture_Contrast_RescaleIntensityBF1_3_02_256,Texture_Contrast_RescaleIntensityBF1_3_03_256,Texture_Contrast_RescaleIntensityBF1_5_00_256,Texture_Contrast_RescaleIntensityBF1_5_01_256,Texture_Contrast_RescaleIntensityBF1_5_02_256,Texture_Contrast_RescaleIntensityBF1_5_03_256,Texture_Correlation_RescaleIntensityBF1_10_00_256,Texture_Correlation_RescaleIntensityBF1_10_01_256,Texture_Correlation_RescaleIntensityBF1_10_02_256,Texture_Correlation_RescaleIntensityBF1_10_03_256,Texture_Correlation_RescaleIntensityBF1_20_00_256,Texture_Correlation_RescaleIntensityBF1_20_01_256,Texture_Correlation_RescaleIntensityBF1_20_02_256,Texture_Correlation_RescaleIntensityBF1_20_03_256,Texture_Correlation_RescaleIntensityBF1_3_00_256,Texture_Correlation_RescaleIntensityBF1_3_01_256,Texture_Correlation_RescaleIntensityBF1_3_02_256,Texture_Correlation_RescaleIntensityBF1_3_03_256,Texture_Correlation_RescaleIntensityBF1_5_00_256,Texture_Correlation_RescaleIntensityBF1_5_01_256,Texture_Correlation_RescaleIntensityBF1_5_02_256,Texture_Correlation_RescaleIntensityBF1_5_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_03_256,Texture_Entropy_RescaleIntensityBF1_10_00_256,Texture_Entropy_RescaleIntensityBF1_10_01_256,Texture_Entropy_RescaleIntensityBF1_10_02_256,Texture_Entropy_RescaleIntensityBF1_10_03_256,Texture_Entropy_RescaleIntensityBF1_20_00_256,Texture_Entropy_RescaleIntensityBF1_20_01_256,Texture_Entropy_RescaleIntensityBF1_20_02_256,Texture_Entropy_RescaleIntensityBF1_20_03_256,Texture_Entropy_RescaleIntensityBF1_3_00_256,Texture_Entropy_RescaleIntensityBF1_3_01_256,Texture_Entropy_RescaleIntensityBF1_3_02_256,Texture_Entropy_RescaleIntensityBF1_3_03_256,Texture_Entropy_RescaleIntensityBF1_5_00_256,Texture_Entropy_RescaleIntensityBF1_5_01_256,Texture_Entropy_RescaleIntensityBF1_5_02_256,Texture_Entropy_RescaleIntensityBF1_5_03_256,Texture_InfoMeas1_RescaleIntensityBF1_10_00_256,Texture_InfoMeas1_RescaleIntensityBF1_10_01_256,Texture_InfoMeas1_RescaleIntensityBF1_10_02_256,Texture_InfoMeas1_RescaleIntensityBF1_10_03_256,Texture_InfoMeas1_RescaleIntensityBF1_20_00_256,Texture_InfoMeas1_RescaleIntensityBF1_20_01_256,Texture_InfoMeas1_RescaleIntensityBF1_20_02_256,Texture_InfoMeas1_RescaleIntensityBF1_20_03_256,Texture_InfoMeas1_RescaleIntensityBF1_3_00_256,Texture_InfoMeas1_RescaleIntensityBF1_3_01_256,Texture_InfoMeas1_RescaleIntensityBF1_3_02_256,Texture_InfoMeas1_RescaleIntensityBF1_3_03_256,Texture_InfoMeas1_RescaleIntensityBF1_5_00_256,Texture_InfoMeas1_RescaleIntensityBF1_5_01_256,Texture_InfoMeas1_RescaleIntensityBF1_5_02_256,Texture_InfoMeas1_RescaleIntensityBF1_5_03_256,Texture_InfoMeas2_RescaleIntensityBF1_10_00_256,Texture_InfoMeas2_RescaleIntensityBF1_10_01_256,Texture_InfoMeas2_RescaleIntensityBF1_10_02_256,Texture_InfoMeas2_RescaleIntensityBF1_10_03_256,Texture_InfoMeas2_RescaleIntensityBF1_20_00_256,Texture_InfoMeas2_RescaleIntensityBF1_20_01_256,Texture_InfoMeas2_RescaleIntensityBF1_20_02_256,Texture_InfoMeas2_RescaleIntensityBF1_20_03_256,Texture_InfoMeas2_RescaleIntensityBF1_3_00_256,Texture_InfoMeas2_RescaleIntensityBF1_3_01_256,Texture_InfoMeas2_RescaleIntensityBF1_3_02_256,Texture_InfoMeas2_RescaleIntensityBF1_3_03_256,Texture_InfoMeas2_RescaleIntensityBF1_5_00_256,Texture_InfoMeas2_RescaleIntensityBF1_5_01_256,Texture_InfoMeas2_RescaleIntensityBF1_5_02_256,Texture_InfoMeas2_RescaleIntensityBF1_5_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_03_256,Texture_SumAverage_RescaleIntensityBF1_10_00_256,Texture_SumAverage_RescaleIntensityBF1_10_01_256,Texture_SumAverage_RescaleIntensityBF1_10_02_256,Texture_SumAverage_RescaleIntensityBF1_10_03_256,Texture_SumAverage_RescaleIntensityBF1_20_00_256,Texture_SumAverage_RescaleIntensityBF1_20_01_256,Texture_SumAverage_RescaleIntensityBF1_20_02_256,Texture_SumAverage_RescaleIntensityBF1_20_03_256,Texture_SumAverage_RescaleIntensityBF1_3_00_256,Texture_SumAverage_RescaleIntensityBF1_3_01_256,Texture_SumAverage_RescaleIntensityBF1_3_02_256,Texture_SumAverage_RescaleIntensityBF1_3_03_256,Texture_SumAverage_RescaleIntensityBF1_5_00_256,Texture_SumAverage_RescaleIntensityBF1_5_01_256,Texture_SumAverage_RescaleIntensityBF1_5_02_256,Texture_SumAverage_RescaleIntensityBF1_5_03_256,Texture_SumEntropy_RescaleIntensityBF1_10_00_256,Texture_SumEntropy_RescaleIntensityBF1_10_01_256,Texture_SumEntropy_RescaleIntensityBF1_10_02_256,Texture_SumEntropy_RescaleIntensityBF1_10_03_256,Texture_SumEntropy_RescaleIntensityBF1_20_00_256,Texture_SumEntropy_RescaleIntensityBF1_20_01_256,Texture_SumEntropy_RescaleIntensityBF1_20_02_256,Texture_SumEntropy_RescaleIntensityBF1_20_03_256,Texture_SumEntropy_RescaleIntensityBF1_3_00_256,Texture_SumEntropy_RescaleIntensityBF1_3_01_256,Texture_SumEntropy_RescaleIntensityBF1_3_02_256,Texture_SumEntropy_RescaleIntensityBF1_3_03_256,Texture_SumEntropy_RescaleIntensityBF1_5_00_256,Texture_SumEntropy_RescaleIntensityBF1_5_01_256,Texture_SumEntropy_RescaleIntensityBF1_5_02_256,Texture_SumEntropy_RescaleIntensityBF1_5_03_256,Texture_SumVariance_RescaleIntensityBF1_10_00_256,Texture_SumVariance_RescaleIntensityBF1_10_01_256,Texture_SumVariance_RescaleIntensityBF1_10_02_256,Texture_SumVariance_RescaleIntensityBF1_10_03_256,Texture_SumVariance_RescaleIntensityBF1_20_00_256,Texture_SumVariance_RescaleIntensityBF1_20_01_256,Texture_SumVariance_RescaleIntensityBF1_20_02_256,Texture_SumVariance_RescaleIntensityBF1_20_03_256,Texture_SumVariance_RescaleIntensityBF1_3_00_256,Texture_SumVariance_RescaleIntensityBF1_3_01_256,Texture_SumVariance_RescaleIntensityBF1_3_02_256,Texture_SumVariance_RescaleIntensityBF1_3_03_256,Texture_SumVariance_RescaleIntensityBF1_5_00_256,Texture_SumVariance_RescaleIntensityBF1_5_01_256,Texture_SumVariance_RescaleIntensityBF1_5_02_256,Texture_SumVariance_RescaleIntensityBF1_5_03_256,Texture_Variance_RescaleIntensityBF1_10_00_256,Texture_Variance_RescaleIntensityBF1_10_01_256,Texture_Variance_RescaleIntensityBF1_10_02_256,Texture_Variance_RescaleIntensityBF1_10_03_256,Texture_Variance_RescaleIntensityBF1_20_00_256,Texture_Variance_RescaleIntensityBF1_20_01_256,Texture_Variance_RescaleIntensityBF1_20_02_256,Texture_Variance_RescaleIntensityBF1_20_03_256,Texture_Variance_RescaleIntensityBF1_3_00_256,Texture_Variance_RescaleIntensityBF1_3_01_256,Texture_Variance_RescaleIntensityBF1_3_02_256,Texture_Variance_RescaleIntensityBF1_3_03_256,Texture_Variance_RescaleIntensityBF1_5_00_256,Texture_Variance_RescaleIntensityBF1_5_01_256,Texture_Variance_RescaleIntensityBF1_5_02_256,Texture_Variance_RescaleIntensityBF1_5_03_256
1,1,MCF7,60,1,2,0,A1331852,21584,28080,376,840,196,684,290.0040771,760.7171979,1.509587641,22232,0.477229704,165.7757592,1,0.768660969,0.662432557,177.4809454,187.2591787,75.92759709,26.11937045,23,155,155.966455,81.70113998,639.882251,0.970852825,0.783710783,0.039053034,0.155985471,0.041977334,0.013722522,0.020335962,0.073122713,0.010166686,0.0119032,0.008089048,0.007507442,0.005040316,0.011804049,0.011302906,0.001832251,0.010457011,0.013958249,0.013652793,0.001500467,0.003297228,0.009956738,0.013112561,0.002524141,0.00148278,0.004574092,0.007590912,0.003648167,0.003740302,0.000950593,0.00198784,0.000971396,0.000941816,0.000958274,0.000971364,0.000963894,0.00096735,0.000945832,0.000970057,0.001445811,0.001115772,0.001374203,0.001195091,0.001080991,0.000971147,0.001053419,0.00098943,180.530014,184.6432135,189.465831,182.4183375,173.8649263,166.3354363,166.6357874,175.885367,42.8888047,90.72734262,52.7183045,71.39380531,92.65857527,165.5380693,110.6728873,136.4958227,-0.039911976,-0.047318552,-0.082805935,-0.040015358,-0.006796352,0.045233491,0.067299994,-0.007419112,0.751403457,0.476619992,0.694398403,0.588282721,0.465110295,0.04888241,0.361319818,0.217876518,4.821108383,4.834720694,4.849170799,4.82659791,4.790489175,4.766154857,4.765248737,4.800678651,3.819856844,4.331517074,3.952042348,4.168993325,4.35477593,4.756062249,4.466220374,4.62445071,0.000331572,0.000327671,0.000332619,0.000343715,0.000339561,0.000352079,0.000355019,0.000337386,0.000790082,0.000535843,0.000729564,0.000606397,0.000507549,0.000368131,0.000474908,0.000408269,10.43186445,10.4557597,10.44153694,10.44555741,10.42336611,10.43492962,10.4660041,10.42794379,9.859154391,10.25171505,9.95810423,10.14453266,10.26990517,10.4407821,10.32735938,10.41275449,-0.016633044,-0.016193218,-0.016835039,-0.016601472,-0.016556308,-0.016608496,-0.017575718,-0.018056957,-0.12380911,-0.050447305,-0.105011414,-0.070948977,-0.046847117,-0.015582979,-0.035958644,-0.02169806,0.400645458,0.39613237,0.40305252,0.400534731,0.399642335,0.400426357,0.411553483,0.415994195,0.853109617,0.641654866,0.817524353,0.725150021,0.623697108,0.388892912,0.561138988,0.451891343,0.088001313,0.084612895,0.086751405,0.098051869,0.086724752,0.094179714,0.093697142,0.086044414,0.173386067,0.129432242,0.166485656,0.139907269,0.122372045,0.099593073,0.11800759,0.102800858,112.663354,113.0588235,113.0671249,112.7710944,112.7855286,113.1916863,113.065169,113.0168017,113.0590074,113.0399808,113.0946588,113.0083686,112.9433282,113.0227975,113.0631406,112.9166994,5.725352057,5.737497265,5.704558733,5.73929059,5.750611944,5.794029097,5.827628962,5.754796635,6.155394061,6.038034676,6.132785096,6.08929056,6.028908373,5.796863976,5.981211476,5.90005805,166.6724765,167.9586059,160.4876091,168.3809773,171.5175852,182.0962163,190.6833642,173.2947606,302.1586701,255.9704342,292.2949743,275.4160516,253.8000473,182.5536304,235.8945822,212.5432379,86.80062262,88.15045484,87.48836001,87.69982871,86.34562789,87.10791315,89.32978789,87.2950319,86.26186869,86.67444421,86.25331971,86.70246422,86.61465564,87.02292493,86.64186737,87.25976516
1,2,MCF7,60,1,2,0,A1331852,19600,26880,984,1116,816,956,900.6706122,1039.570204,1.580299219,20350,0.542536581,157.9730834,1,0.729166667,0.632791555,173.3281131,179.7386992,69.64194139,24.32797888,21.40093456,148.492424,145.6011921,-51.94599811,623.882251,0.963144963,0.770888775,0.049651704,0.154392161,0.050571289,0.006933904,0.030194978,0.062320938,0.01575753,0.011243991,0.016373813,0.011044419,0.004898411,0.006913694,0.014748385,0.002566991,0.010249687,0.010349447,0.011894296,0.006475068,0.000506013,0.005950077,0.011883139,0.003326932,0.002964914,0.003802473,0.002950395,0.007215351,0.002639489,0.005333025,0.002064012,0.000195125,0.000204427,0.000203087,0.000200885,0.000204249,0.000207157,0.000212139,0.000206811,0.000279578,0.000224208,0.000269767,0.000236131,0.000213284,0.000202794,0.000210179,0.000200552,1235.524611,992.4889045,1077.57673,1035.520075,1082.244639,1017.797147,1044.432389,1089.380764,298.0181485,603.4793573,331.6858504,463.5072011,665.6107447,1017.639634,692.3690299,868.5945377,-0.092234262,0.079456827,0.030010579,0.058854806,-0.010625621,0.037402038,0.014253091,-0.006027566,0.744814146,0.473687241,0.717190639,0.598152211,0.418180969,0.091443248,0.40158262,0.238576701,6.161859819,6.004546581,6.063223272,6.027114242,6.084127224,6.034101633,6.038047791,6.067749921,5.160754611,5.642046909,5.225728021,5.460987439,5.727739792,6.01213027,5.750134247,5.905645115,5.78E-05,6.57E-05,6.36E-05,6.52E-05,6.02E-05,6.24E-05,6.43E-05,6.25E-05,0.000135776,9.36E-05,0.000128985,0.00010527,8.52E-05,6.79E-05,8.33E-05,7.21E-05,12.70671049,12.63606894,12.67885362,12.66321067,12.63584979,12.59319018,12.6052513,12.61723951,12.23574084,12.54583444,12.2667355,12.44114121,12.60034159,12.67729554,12.60083219,12.66923865,-0.053580312,-0.057302058,-0.056332093,-0.058415431,-0.056729789,-0.060587974,-0.058627177,-0.060885629,-0.131466653,-0.080951951,-0.127688124,-0.098849559,-0.072429984,-0.056598154,-0.074632061,-0.062446456,0.709367098,0.724892984,0.721428591,0.730246459,0.722366924,0.73804825,0.73003699,0.739737193,0.906228689,0.808088694,0.901300395,0.851914316,0.782350376,0.722582736,0.7896302,0.747053736,0.040611704,0.043924871,0.045208032,0.043500593,0.040868158,0.041782251,0.040118739,0.039994021,0.081748011,0.058639561,0.075104249,0.065307711,0.054023076,0.048438531,0.054468143,0.047144844,118.0947222,118.4586545,117.9516183,117.8098261,119.0577485,120.4076087,119.6897783,120.0687176,117.1526674,117.1030006,117.2037599,116.9932754,117.2047872,117.5364072,117.1992004,117.1916122,7.02071817,7.106546401,7.082813472,7.105533268,7.027944009,7.061048554,7.037519117,7.05124417,7.453211687,7.337179139,7.450242911,7.397695453,7.312018815,7.122653826,7.313763997,7.235289291,1026.855639,1163.822572,1144.255193,1165.033212,1059.487406,1096.890784,1074.635659,1076.326819,2037.676745,1689.755405,2013.963876,1843.372241,1622.422849,1222.483796,1621.631375,1412.907852,565.5950625,539.0778692,555.4579807,550.1383218,535.4330113,528.6719828,529.7670121,541.4268959,583.9237234,573.3086906,586.4124315,576.7198606,572.0083985,560.0308573,578.5001011,570.3755975
1,3,MCF7,60,1,2,0,A1331852,86208,111552,1800,1344,1464,1012,1619.539347,1180.256496,1.512066517,88126,0.470755506,331.3056514,1,0.772805508,0.661346567,355.3598301,367.3717463,147.122398,51.85990708,46.04345773,317.0744392,313.521082,51.56621258,1279.865007,0.978235708,0.803382144,0.055092391,0.135558298,0.039363541,0.014195601,0.040744386,0.059402521,0.005064674,0.018450749,0.014733919,0.003193079,0.005850433,0.012107626,0.013813379,0.013192759,0.003584953,0.013451067,0.010817584,0.005852792,0.005498612,0.000609922,0.007704712,0.004235759,0.003655501,0.003325742,0.005136551,0.004315462,0.005121638,0.004446998,0.001244034,0.003816435,0.003723587,0.003892092,0.003680065,0.003568384,0.003500771,0.003707153,0.003384937,0.00496756,0.004473147,0.004861216,0.004510492,0.004357261,0.004024392,0.004279692,0.003988217,71.77890648,72.83716114,69.42178447,76.81381115,67.23476775,67.71109641,66.45136373,71.00675284,19.99292353,34.44423188,21.5303169,31.12590779,38.93096229,59.75947586,41.03260458,57.33226875,0.226249413,0.219933563,0.245333298,0.17227369,0.287570743,0.290036204,0.286205238,0.254059162,0.782177255,0.625479409,0.764871666,0.66035173,0.576863548,0.35322645,0.552325706,0.375583595,3.973801699,4.001585631,3.974527707,4.041732139,4.005646225,4.015318446,3.993189388,4.066853055,3.231532242,3.534625773,3.280095347,3.485432952,3.60481325,3.853972492,3.650926147,3.844342677,0.000888761,0.0008603,0.000873435,0.000827342,0.00082407,0.000811472,0.000832561,0.000768066,0.001393913,0.001174282,0.001341762,0.001198603,0.001125243,0.000967288,0.001077033,0.000957053,9.099634672,9.130165357,9.084755132,9.134521029,9.160362006,9.184731527,9.124212643,9.207456031,8.586361114,8.827085239,8.626510679,8.79112818,8.876756537,9.032397741,8.903974858,9.025091084,-0.043005823,-0.038531155,-0.042313089,-0.034461027,-0.035410496,-0.033725243,-0.036366188,-0.025520462,-0.150432067,-0.099132861,-0.14095607,-0.105322286,-0.088478892,-0.056431263,-0.081136727,-0.055088365,0.574140911,0.549017892,0.569892228,0.523518544,0.530315105,0.519867639,0.535513514,0.460227833,0.867521074,0.775729107,0.854214103,0.789747418,0.748560435,0.638869384,0.727352884,0.632661374,0.224191342,0.217124705,0.22747342,0.212838776,0.209255099,0.203913517,0.212955995,0.193023484,0.294088455,0.264068181,0.289182547,0.267771809,0.258250621,0.23603858,0.253097296,0.233836448,107.6280523,107.5335188,107.5481605,107.4032282,107.4034285,107.1895366,107.2631089,107.0629344,107.7962376,107.7458462,107.7725235,107.7086202,107.7421938,107.6935651,107.7039561,107.6157582,5.325775445,5.334225453,5.31531761,5.299029302,5.358538797,5.382081885,5.332407626,5.357741477,5.547983819,5.486166798,5.531950163,5.494213361,5.475186452,5.380393427,5.445333541,5.376560436,113.7560908,113.9088843,114.558201,108.788145,121.5131453,123.0341127,119.7404305,119.3749751,163.5776542,149.4934885,161.6064117,152.1572736,145.0804229,125.0331022,142.2819397,126.3024605,46.38374931,46.68651137,45.99499638,46.40048903,47.18697826,47.68630228,46.54794856,47.59543199,45.89264444,45.9844301,45.78418215,45.82079536,46.00284631,46.19814452,45.82863606,45.90868231
1,4,MCF7,60,1,2,0,A1331852,27440,36720,888,1516,708,1312,802.4539359,1411.013703,1.545541835,28288,0.449856276,186.916273,1,0.747276688,0.647022279,198.4583464,204.2988008,85.14693183,29.55866816,26,178.7565943,177.2433404,-13.04430446,730.0243866,0.970022624,0.830853262,0.059567495,0.12286449,0.035108352,0.019377204,0.025498169,0.061844833,0.002752532,0.016061583,0.011658448,0.002472936,0.006431014,0.019304991,0.013277973,0.013214029,0.006457224,0.016984708,0.007057537,0.001577844,0.001879489,0.003840857,0.00807064,0.001350637,0.003430691,0.003128019,0.006353347,0.002260274,0.004134005,0.002332802,0.00231393,0.000179822,0.0001798,0.000181815,0.000180294,0.000181899,0.000184404,0.000180192,0.000182316,0.000270605,0.000212745,0.000275892,0.00022648,0.000202522,0.000177716,0.000204073,0.000183762,1286.955801,1353.923895,1309.844033,1280.145027,1238.10946,1214.485699,1248.851804,1262.258049,307.770501,581.1913066,305.4847584,506.8755599,693.4862604,1094.949683,685.6866993,1000.44361,-0.038775088,-0.112049792,-0.053087575,-0.035047016,-0.006385851,0.013309461,-0.011707963,-0.036561824,0.756779505,0.541254473,0.759826328,0.596522546,0.44899516,0.128169996,0.457220601,0.197508112,6.178776701,6.230166425,6.192325735,6.177647726,6.165278925,6.150274861,6.159010055,6.174047974,5.15714746,5.613668133,5.142542957,5.501808949,5.732614296,6.070722848,5.718760591,5.991931125,5.21E-05,4.90E-05,5.17E-05,5.14E-05,5.15E-05,5.16E-05,5.17E-05,5.05E-05,0.000123015,8.50E-05,0.000124767,9.31E-05,7.75E-05,5.72E-05,7.84E-05,6.18E-05,12.85858484,12.82711806,12.85377917,12.84139889,12.81785252,12.80286925,12.83698016,12.79780805,12.32780219,12.64903251,12.30573556,12.56893222,12.72362361,12.86905548,12.71017699,12.83366392,-0.043819967,-0.044880769,-0.046291133,-0.045850635,-0.046620056,-0.049670581,-0.046463565,-0.047708189,-0.130159453,-0.081323133,-0.134325209,-0.092089016,-0.068845059,-0.04560999,-0.0716347,-0.05004316,0.661744063,0.667132717,0.675401857,0.672765954,0.676493151,0.692142047,0.676014583,0.681905941,0.905685116,0.811027342,0.911045648,0.838327724,0.772231561,0.671973183,0.781698865,0.694612341,0.042113149,0.038785153,0.04301057,0.041067429,0.039153231,0.041056512,0.039567384,0.037643391,0.084718038,0.063433368,0.087188058,0.070408961,0.056547644,0.044807298,0.059862985,0.050306274,110.600795,110.4660544,110.02383,110.1811331,110.2658811,110.9541999,110.4324245,110.4917716,110.7430669,110.6058232,110.6793309,110.4965935,110.7018547,110.5196699,110.4578372,110.3019186,7.100633116,7.029047614,7.101167009,7.110093016,7.09125386,7.10910788,7.111898304,7.085892718,7.507890847,7.42987824,7.514135367,7.447868752,7.383360593,7.229615703,7.397283797,7.271729205,1190.877592,1081.081992,1177.781998,1193.452805,1222.397033,1247.250075,1219.947195,1173.212792,2223.023631,1952.637461,2238.38074,2005.65918,1823.683138,1416.892484,1840.889292,1492.899003,619.4583484,608.7514719,621.9065078,618.3994581,615.1266233,615.4339434,617.1997497,608.8677101,632.6985329,633.4571918,635.9663746,628.133685,629.2923496,627.9605418,631.6439979,623.3356534
